iteration;replicate;time;id;spouse_id;bmi;bmi_spouse;pgs;pgs_spouse;environment;environment_spouse 
0;0;2.0;187;610;-0.1779297846222569;0.38762897515463035;1.5167920466713565;0.41351022227304013;0.04386976447706808;0.34282720851289356
0;0;2.0;186;188;-0.06886756056026011;0.1975489537049556;-1.1896936447625615;0.9547288280488115;0.9961716930377713;-0.04324444832777488
0;0;2.0;185;916;-0.6786468401866808;-0.2475090957484855;-1.0142233354190913;-1.6468959995244896;0.30449946220181934;0.7049132374867464
0;0;2.0;184;921;-0.1944977151789149;-0.39982343602541515;-0.1804963418422056;-0.8462105714422885;-0.33742654381152715;0.20128413144841953
0;0;2.0;183;742;-0.13220156497943125;0.5842167586654783;-1.17364505223412;0.9453365609512244;-0.3535109333899095;0.416731584417526
0;0;2.0;182;134;-0.338651997255581;-0.07329690502937505;-0.409771879846439;0.2221555215132176;-0.8744821428632913;0.2699770293756685
0;0;2.0;181;334;0.019440313413780802;0.2372161609351705;-0.6746587405457328;0.16454138092055504;0.02724110663223745;-0.47594234594036555
0;0;2.0;180;534;0.1312412819951452;0.6892258351421688;0.7488462126043985;-0.13977320621509887;0.12330833282297418;0.26450658150303624
0;0;2.0;179;730;0.16175556842176697;0.4040233525352082;-1.0667526089832904;0.6729277257425198;-1.0142239522436807;0.6044032264081907
0;0;2.0;178;77;0.21895977145461532;0.3576801966611445;2.0817719642862618;-0.9662656169168377;0.318679763206194;1.3496867317631023
0;0;2.0;177;24;-0.45043278794110897;-0.18624057198938854;-0.39528393951176466;1.168460495328166;-1.1358321165605103;-0.877601519143948
0;0;2.0;176;409;-0.3281310391323142;0.6173655405278756;-0.5939357322150494;0.8044075558663083;-1.4973550069639054;1.0662890328146184
0;0;2.0;175;878;-0.04324829638895206;-0.13214004192512468;0.49929135939973013;-0.3140784939871887;-0.6479209557577986;0.03409569608684568
0;0;2.0;174;109;0.05389076323489532;0.5880496891323527;0.29627069974953724;1.737801659606079;0.03965298696457158;0.1820724650031219
0;0;2.0;173;309;0.18543591914223587;-0.3064952134647453;0.5163990583564598;-0.11594744235699643;-1.1144263588829515;0.3536745759317487
0;0;2.0;172;907;0.33797767816312585;0.12766072006686507;1.6420209856182904;1.692296641521493;-0.2608161298584394;0.38341977223780377
0;0;2.0;171;804;0.1416910801495322;-0.18917037014405363;-0.8804249583062481;-1.1289212790307626;-0.6813662809352167;-0.13382482829076514
0;0;2.0;170;331;0.5196274928607816;-0.5570116842971778;-0.22430659290713634;2.156603689521157;1.395417863208842;-0.6297253909698101
0;0;2.0;169;987;0.27930375516665834;0.3404133219658573;-0.7505077643900527;0.36981348612924975;0.6265452511873447;0.5940200145417345
0;0;2.0;168;876;0.46989193024381193;0.3347385145014158;0.2575199107750154;0.779675237671378;0.908132679439136;-0.24017174137926203
0;0;2.0;167;946;-0.3250539553658798;-0.3885180846681811;-0.2865139499877807;-0.1264382325126561;-0.427209504968353;-1.5030771455672536
0;0;2.0;166;355;-0.12495854971944059;0.11295926170851645;-1.2525607711591458;1.278883553356132;-1.0369537161589568;-0.39639962329496226
0;0;2.0;165;489;-0.18833516659612146;0.30733766857758676;-0.042394169731473225;0.2421412421922637;-0.4023369267226216;-0.3517799193998904
0;0;2.0;164;724;-0.24482811558028317;0.8575331650051042;-0.7431478776757218;0.6412751627139717;-0.11895267509531603;2.223157543474474
0;0;2.0;163;691;-0.027349165771496604;-0.32640446618378716;-0.3148604775724841;-0.9287511641354433;0.1354674566049961;-1.8620245673153497
0;0;2.0;162;842;-0.08118258006448811;-0.12222805985715729;-0.4869810056624189;1.6542661120528066;0.044936357861763;-0.5482841138763822
0;0;2.0;161;440;-0.14146103297686966;0.2260970554487635;0.003511228103453305;-0.9933872081962649;-0.2707349694158063;-0.055102085942409604
0;0;2.0;160;197;0.5105646531368253;-6.407365952842969E-4;-1.1225049981515025;0.2888120718949387;0.5953454956837368;-0.5954678369798106
0;0;2.0;159;931;-0.5498087311748003;-0.0706242675739116;-1.2001183071634443;-0.5666824508864294;0.8585911274741832;0.5473861626788434
0;0;2.0;158;67;0.8936139914396137;-0.5528430822131868;2.727164979350927;0.08736255776735782;0.19626684731402907;-1.2545999061475952
0;0;2.0;157;294;-0.4700641022612521;0.10295555998452258;-1.2612051005371616;-1.1371390043777287;-2.42541676761235;0.9119475694986645
0;0;2.0;156;138;-0.09466542139466991;0.9667334318544275;-0.10230057542722275;3.0224724715085953;0.587528014061205;0.8736128887736044
0;0;2.0;155;103;0.48314888148590995;-0.6816894076945783;2.4542947293318367;-1.200032351692412;0.024355356049546015;0.2813669357996551
0;0;2.0;154;901;-0.04354955395009796;-0.2222394982471344;-0.6257946205320233;1.7251887031202688;-0.9652426150506114;-0.14086630272299702
0;0;2.0;153;499;0.5041510659877397;0.2886177270276421;0.30761289745276515;0.29680113271491976;-0.36506697564488905;1.560657471751867
0;0;2.0;152;888;-0.5672675064082234;0.27711788413748784;-0.4127468373411356;0.6404540509923629;-1.670403166614179;0.6755400315040109
0;0;2.0;151;757;0.0632524202827221;-0.0015395218905815272;0.7314481338489461;0.33797988425746534;0.4222284862964869;0.047901900850300716
0;0;2.0;150;665;-0.33007339266229385;-0.2866992868680393;1.1972753640841718;-0.26157159982266664;-0.2525283128056271;-0.7185438849066591
0;0;2.0;149;343;0.5565739726019578;-0.006519067073764637;0.8222499441478116;1.0774278623621236;0.7920694210107205;-0.8621601624805286
0;0;2.0;148;641;-0.2959360529033712;0.08863365473703029;-0.8188307546789925;-0.4250365378880268;0.34008826126984665;1.1484943159178227
0;0;2.0;147;826;0.10751873360746365;-0.26438709218659084;-0.5673415378466309;0.40230646573391876;0.5139874313635254;-1.0510588466760045
0;0;2.0;146;529;0.9605605506511351;0.1229473700177997;-0.5680466896356522;0.15698226796194872;0.5326507004756745;-1.4657574099958257
0;0;2.0;145;516;0.10827512430317587;0.3347334863280789;2.3064316756040446;0.24300163676796507;-0.33606750403383473;-0.3453138397887452
0;0;2.0;144;482;-0.22581506163275866;-0.47567885582611513;-2.09337795497722;-0.21225565977117566;0.5747233154444024;-0.257884613315844
0;0;2.0;143;191;0.021790187248866805;-0.20329705729006833;0.9079615831747124;0.8507283963784161;0.05858210833325615;0.2373982215978192
0;0;2.0;142;401;0.3272863853437134;-0.09890474954009984;0.31913118553282077;0.3782410738167253;1.111058910251556;-0.28312866984500834
0;0;2.0;141;22;-0.12797844190336471;-0.022824140296603512;-1.5250679987960056;0.22487448583669806;0.12876072496086172;-1.4679545485750973
0;0;2.0;140;65;-0.14815402968939403;-0.3384267241809241;-1.2538266215507172;-1.3566444020967112;1.1629210285356373;-0.037577804849222185
0;0;2.0;139;849;0.49237577377124087;-0.08207173734565738;1.6470181935262933;0.163262881303629;0.9092525567608827;-0.5518389494746355
0;0;2.0;138;156;0.9667334318544275;-0.09466542139466991;3.0224724715085953;-0.10230057542722275;0.8736128887736044;0.587528014061205
0;0;2.0;137;271;-0.29581851713634155;-0.7758211214492566;-0.43278129382151803;-0.47847738093417536;0.8811775136896167;-0.7654140522595515
0;0;2.0;136;246;0.34170320981061153;0.40115631475186986;1.4682072755087863;-0.17984621006885088;0.727064120478727;0.9909210474506543
0;0;2.0;135;116;0.13731034791009922;0.2473483782450271;-1.2185811144289425;-1.1308106613904672;0.6373002669216649;-0.31846581485723574
0;0;2.0;134;182;-0.07329690502937505;-0.338651997255581;0.2221555215132176;-0.409771879846439;0.2699770293756685;-0.8744821428632913
0;0;2.0;133;868;-0.6011633468772414;0.21366357907425126;-0.05324226286361303;-0.760381963712563;-0.8907115890695467;-0.608982818992315
0;0;2.0;132;251;0.08138113260819418;-0.0015004221592107014;-1.4695468816235755;-0.05452800225604435;0.328611108210113;1.3198319787694894
0;0;2.0;131;811;0.30349374845673927;-0.8006591311537894;0.15726338224736036;-2.5342108259690073;1.1332869268669896;-0.43328475642729314
0;0;2.0;130;896;-0.673449478853418;-0.2656082303614541;0.09646781080976681;0.15267211237440673;-2.5091362660804397;0.007132156823363561
0;0;2.0;129;650;1.2513823743726893;0.24470208634043555;2.547508349523278;1.216698901538161;0.1486653882568593;-1.1242700709324553
0;0;2.0;128;320;-0.0249428223611684;0.10904950757450815;0.7006278407267313;-0.0584199790955598;-0.5047795253499707;-1.2077944232643314
0;0;2.0;127;822;-0.12032067741511077;0.5056084897214139;-0.7953301985050212;-0.028931729613324225;-0.12604525953293375;1.2845283541321162
0;0;2.0;126;450;-0.36314604631716013;0.2900381121665826;-1.4967574924785352;-0.5037592957270747;-0.6083379417085156;0.13525929535779216
0;0;2.0;125;735;-0.3689604901574625;-0.3342021157862022;0.919554445749679;1.1058359709931258;-0.8453681464830889;-0.9162259870835472
0;0;2.0;124;95;-0.4131747841054707;-0.32272480828556005;-1.5325322918311743;1.135419647880642;0.812186606228005;-1.6197620790665792
0;0;2.0;123;767;-0.2130972475831961;-0.1412371384105598;-0.10450203403348182;-0.7278404393907499;-0.09830514926529761;-0.6685533674231376
0;0;2.0;122;51;-0.4653955461198037;-0.07401194119659818;-1.6805670596680402;-0.43544839284896686;0.2716431426826647;0.40567813510003314
0;0;2.0;121;278;-0.40175487047708547;-0.5568462742790273;-1.3522945602424152;-1.3319437730359827;-0.04308596652226875;0.35469927972713367
0;0;2.0;120;617;-0.09807896131191213;0.6414620668399449;0.5758453831549776;0.017942309688814446;0.4077186421874267;-0.8407873119557215
0;0;2.0;119;83;0.05475518032906865;0.11068608536584329;-0.3888074527412097;0.6060454649319661;0.06224296727603079;-0.24839671104329988
0;0;2.0;118;900;-0.419382161251297;0.3456684676520949;-0.8203402837764341;-1.476753594422591;0.6150416359269506;0.27491393676682524
0;0;2.0;117;35;-0.008325071436315723;-0.4727414747381643;1.1564315558052718;-1.223050028862757;-1.1919809523897116;-0.14261729101337023
0;0;2.0;116;135;0.2473483782450271;0.13731034791009922;-1.1308106613904672;-1.2185811144289425;-0.31846581485723574;0.6373002669216649
0;0;2.0;115;451;-0.2561929246320993;0.2529775549289702;1.5021733740258143;-0.34019418765958304;-1.8732875440773764;-1.0785863673368983
0;0;2.0;114;297;-0.4459826653976944;-0.3126931602808476;-0.6330961793066165;-1.3638536114073916;0.6638463074849994;0.608431252996105
0;0;2.0;113;731;0.016421175915555294;0.27713059139852053;-0.23921629852806955;-0.130485544002587;0.765513017975601;0.07624176297933356
0;0;2.0;112;763;-0.4227553224065609;0.004579206596328489;-0.19197338311662393;0.09790592224101219;-0.9838144632303775;0.3476691325602586
0;0;2.0;111;44;-0.23696263479142568;-0.38906795118726784;-1.0841130038215177;-0.12728432463635783;-1.2475854790751755;-1.0606918301645516
0;0;2.0;110;697;-0.8589701952111384;-0.2064253147202086;-2.537586553398153;-0.12909065086330554;0.176754443480768;1.3311179059043279
0;0;2.0;109;174;0.5880496891323527;0.05389076323489532;1.737801659606079;0.29627069974953724;0.1820724650031219;0.03965298696457158
0;0;2.0;108;454;-0.06233859094331365;1.6850304241948715;-0.9074117954194425;1.6439403638086774;-0.23933733545451263;2.363286128079467
0;0;2.0;107;325;-0.01319501232222517;0.3060572162139917;-0.05795226538922672;0.4017586633127519;-1.2779489408254916;0.9281225458125237
0;0;2.0;106;584;-0.6801165585786451;-0.14082956717438155;-0.8452749524034929;-1.0678036309636585;0.3213355682545932;-0.4046222320428987
0;0;2.0;105;758;-0.25506624321608795;-0.5114800361814943;2.3587292719073507;-0.6659470939881035;-0.19574946567517018;0.6060407127606147
0;0;2.0;104;838;0.04336617780171076;0.058555643696670434;-1.1169397528757132;0.7726284900925586;-0.6071223629224463;0.960230610539072
0;0;2.0;103;155;-0.6816894076945783;0.48314888148590995;-1.200032351692412;2.4542947293318367;0.2813669357996551;0.024355356049546015
0;0;2.0;102;495;-0.20640564447901094;-0.16792293741731457;-1.268017295192962;0.8099518483751105;-0.10698930506456644;0.6010586419110179
0;0;2.0;101;602;0.04109066133359496;-0.21571806262685203;0.5339562988154612;-0.48485587885557396;-1.2406017538193252;-2.407537409336784
0;0;2.0;100;684;-0.8242242544353331;0.17973917082210683;0.45822986265277377;0.2820564342087491;-2.1124206800004317;0.38769659198938705
0;0;2.0;99;624;-0.18322897461688714;-0.14152133196303315;-1.519146253692334;0.5245966249145688;-0.3004068844029912;-0.833736618092832
0;0;2.0;98;989;0.16234618735360276;-0.3797110272960922;-0.2519652015719715;0.5089122426485149;0.31045749287392893;-0.5266858929520927
0;0;2.0;97;577;0.47359310741184635;-0.39606278121941335;-0.9909197207154388;-1.3450077674208545;0.24303722987639717;0.875718046261357
0;0;2.0;96;530;-0.36225088931262495;0.5785590427218981;-0.13329615696177602;1.2920593532409685;-1.0882162306232273;1.4221887516948635
0;0;2.0;95;124;-0.32272480828556005;-0.4131747841054707;1.135419647880642;-1.5325322918311743;-1.6197620790665792;0.812186606228005
0;0;2.0;94;721;-1.0295757278206974;0.25321391824612094;-3.184065119864689;-0.004648822581539209;-0.09401431316378833;-0.13359419535104475
0;0;2.0;93;453;0.2621945721150691;-0.3202327953834304;-0.5944068941352334;-1.029946535714065;0.4579033968354437;1.2817307857239493
0;0;2.0;92;672;0.5158540999852346;-0.3568652828562802;0.9832553030203313;-0.4263260230540564;0.25407841198523945;1.3241044906985835
0;0;2.0;91;829;0.4907652928999036;0.09589462102758584;1.056208987088174;-0.7052773492972204;0.6775061442559688;-0.17297296227469158
0;0;2.0;90;863;-0.8968629168303651;-0.22527320710544574;-0.7934758927943915;1.6892185952325207;-1.4191801423618222;-0.31029618758308397
0;0;2.0;89;330;-0.4803608403750542;-0.08732959089047054;-0.42956760355038026;1.2832877130891673;-0.44886700918865263;-0.6973880039876358
0;0;2.0;88;572;-0.42961982748631394;-0.377421977685506;0.17323573004775064;0.6391911176907313;-0.32169453926030134;-0.5535897422369295
0;0;2.0;87;700;-0.3944057192870867;-0.38552875911390216;-0.37358764706805964;1.7988462461715173;-0.2178498168838049;-1.5601937415403733
0;0;2.0;86;589;-0.7608864282534706;-0.37486528524889695;0.17889452212791104;-0.7959638155627898;-2.290328089481084;0.38954439298317417
0;0;2.0;85;441;0.34756030662105075;-0.7809744334734122;1.8213448961126435;-1.9905388157689896;0.37524259569660257;0.7681414192064522
0;0;2.0;84;311;0.6106210481397374;-0.2424343682698897;1.8263315767044213;-0.7501515478257378;-0.24269865202993757;0.06823491745006328
0;0;2.0;83;119;0.11068608536584329;0.05475518032906865;0.6060454649319661;-0.3888074527412097;-0.24839671104329988;0.06224296727603079
0;0;2.0;82;306;-0.1810496831351873;-0.23218549198877225;0.099890651119711;0.5248683214388323;-0.15355731264445652;-1.0438237513176034
0;0;2.0;81;252;-0.20580051635378677;-0.6977958317999713;0.050220165876168114;-1.1372140406970979;-0.10780218892129637;-0.6784644223652225
0;0;2.0;80;200;0.8260888910109686;-0.018152913616932803;1.5271567929655203;0.17144472488070026;1.7853149240840906;-1.0627168272383636
0;0;2.0;79;58;-0.18631377052054224;0.25224746164237755;1.2023366785065648;1.3713870066772038;-0.33610103350946885;0.047614792022253015
0;0;2.0;78;362;0.188990323416697;-0.5992468156691255;1.0826562371920565;0.38195916219715603;0.611152201083598;-0.7137553715541296
0;0;2.0;77;178;0.3576801966611445;0.21895977145461532;-0.9662656169168377;2.0817719642862618;1.3496867317631023;0.318679763206194
0;0;2.0;76;912;0.443621963123108;-0.4215367027476178;1.2945221605369066;-0.22676071775067477;1.064845355803462;-0.40468152952784014
0;0;2.0;75;683;0.09082236169071206;-0.4940408061949074;-0.6045410539805786;-1.1576990754857894;0.7726030775272169;-1.1251573518607554
0;0;2.0;74;579;0.024334075727525786;-0.0700445811095764;-0.16586556722971296;0.18675205179260046;-0.21150432261546384;0.6686400068016536
0;0;2.0;73;798;-1.0040932266488511;-0.8251786801486731;0.691990907743799;-1.2445203614763507;-0.9084626856295065;-0.567874065240924
0;0;2.0;72;262;0.6058022106158579;-0.14327120870668558;0.10197370847957002;-0.5757070354091742;2.4578876324767145;0.7399141972200095
0;0;2.0;71;729;-0.40872262929945236;0.03988759686417069;-1.131741668157862;0.09901442266899119;-0.26489452171772815;-0.015597957222166269
0;0;2.0;70;235;-0.4868274989071575;-0.22821542824334093;0.5300925003075255;0.2450013776621035;-1.920083060550625;0.2819141882470737
0;0;2.0;69;583;-0.11679357329328968;-0.2816085378338065;-0.5948593469306829;-0.7530893220534708;-0.23963355317705384;-0.687873401595324
0;0;2.0;68;377;0.7093614491265725;-0.025421363511646977;0.325939597403968;1.1384311948513937;2.0022692318533752;0.3674733745678526
0;0;2.0;67;158;-0.5528430822131868;0.8936139914396137;0.08736255776735782;2.727164979350927;-1.2545999061475952;0.19626684731402907
0;0;2.0;66;995;-0.12006160291897305;0.035888323016334475;-1.271525251801511;0.5169423177227123;0.4722086116042972;-0.46698778176134725
0;0;2.0;65;140;-0.3384267241809241;-0.14815402968939403;-1.3566444020967112;-1.2538266215507172;-0.037577804849222185;1.1629210285356373
0;0;2.0;64;554;0.8670289680555184;0.8410900016384728;2.1552123633439018;2.272238159312379;0.48978788204139295;0.6146129924133544
0;0;2.0;63;942;-0.27602651368493103;-0.09134471163748059;-2.5702469344519754;-1.021394261718442;-1.121792535123485;0.8760791682917746
0;0;2.0;62;504;0.3060577785038977;0.4676274013352718;-0.24778431715036534;0.2147824034436577;-0.002827777175146343;1.966718201523183
0;0;2.0;61;904;0.11210874272803982;-0.3017179692647847;-0.13418357915095128;-0.4024026147301834;0.05748637510863639;-0.6877446193266249
0;0;2.0;60;412;0.13597871610698306;-0.5950349386849351;-0.3543287770002634;0.7797514628066776;0.3881704860220353;-1.53711394798925
0;0;2.0;59;681;0.525240725567239;-0.21148906566722306;0.6970669778394263;0.4639761053923828;1.6376113012881988;0.29253034856258403
0;0;2.0;58;79;0.25224746164237755;-0.18631377052054224;1.3713870066772038;1.2023366785065648;0.047614792022253015;-0.33610103350946885
0;0;2.0;57;708;0.1365777801880691;-0.41077955908493147;0.9627495810752886;-0.580105940102903;-0.3706439225797908;-0.9212123311746718
0;0;2.0;56;484;0.10336480263559811;-0.45399898593882493;-0.8281390023542062;-0.4005949060889352;-1.025958340765042;1.02541712032992
0;0;2.0;55;37;0.571577631253837;-0.08142094613385115;1.149184261513165;-0.3655756526950345;-0.32061885482654495;-1.2056679053876111
0;0;2.0;54;588;0.17914419417225785;0.5412965725764874;0.22274152568384573;1.216487471336144;-0.6586882160712053;1.4806449019643282
0;0;2.0;53;544;0.6517771076956619;0.20492833688044046;-0.7275123234838855;-0.3832665193090741;0.5824301950198347;0.6463645791718611
0;0;2.0;52;488;0.007280598206996763;0.35611906172481067;0.9450745752517237;0.16820564126487494;-0.5252193069776508;1.9252334818477999
0;0;2.0;51;122;-0.07401194119659818;-0.4653955461198037;-0.43544839284896686;-1.6805670596680402;0.40567813510003314;0.2716431426826647
0;0;2.0;50;553;-0.6164385704306158;-0.17417365538104937;-0.12294990658662992;-0.17050819180636745;-2.962477407733495;-0.6466593656130268
0;0;2.0;49;358;-0.6938175338375461;0.2277833140712177;-1.8490674790338681;-0.640475633802101;0.6130575648360924;-0.8362775789602301
0;0;2.0;48;391;-0.22876250388766248;0.25468392376744325;-0.7792198785463709;0.45363328507688716;-0.7886518066793198;0.20577662879589229
0;0;2.0;47;421;0.06499513648594304;-0.1182970447539749;1.5042977562651527;-0.8465856257726656;-0.6964047669617037;0.7014218800509627
0;0;2.0;46;638;-1.1078281847930276;-0.6437551973996019;-0.28415566003247106;-2.0021448815998912;-1.8082912849861261;-0.15590959332529022
0;0;2.0;45;962;0.3591714975887096;0.9286867357821089;0.23846573218597183;0.9336301630305927;0.2699454765388024;-0.2820928918186772
0;0;2.0;44;111;-0.38906795118726784;-0.23696263479142568;-0.12728432463635783;-1.0841130038215177;-1.0606918301645516;-1.2475854790751755
0;0;2.0;43;189;0.0630440206989292;0.37489116093007707;-0.7398316159443193;-0.7089667958691964;-0.03431007620821051;1.1476717043968012
0;0;2.0;42;397;1.1604329152697508;0.7205548610291259;1.7176247327011072;1.018885338984639;1.1139603770638198;0.8068398258287816
0;0;2.0;41;464;0.16894968813976008;0.13632514492496647;1.3257275510798887;-0.30283121478969793;1.4661007758880786;0.21242879663175826
0;0;2.0;40;845;-0.043847731116667746;-0.7377768137236714;2.224912176074001;0.5852997342373586;-0.9652345822834734;-1.8904878712788589
0;0;2.0;39;671;0.09852960368474081;-0.2608151712497912;0.6006579920066818;0.7436037215373756;-0.5233260308115081;-0.42100866693983996
0;0;2.0;38;906;-0.2515879630667353;-0.18020460992820783;-0.7456612192334663;0.29232345948168836;0.7170187080230054;-0.30509325911835894
0;0;2.0;37;55;-0.08142094613385115;0.571577631253837;-0.3655756526950345;1.149184261513165;-1.2056679053876111;-0.32061885482654495
0;0;2.0;36;296;-0.38060263846965925;0.7662901020361974;-1.1234677094619898;1.5894755264967693;0.6268324212656727;1.384777799189246
0;0;2.0;35;117;-0.4727414747381643;-0.008325071436315723;-1.223050028862757;1.1564315558052718;-0.14261729101337023;-1.1919809523897116
0;0;2.0;34;676;-0.6429068034771438;0.1142520465614856;-0.8503439479735894;0.016484428994476306;-1.4829357271897583;0.8069861640530414
0;0;2.0;33;973;-0.5807261028854775;1.0845059346169972;-0.1996071402075719;1.3171023869504905;-0.41134361133017644;-0.14458103767572872
0;0;2.0;32;329;-0.4763118841416102;-0.33992005049604695;-0.9142438800810847;-0.8913265730093741;0.8200718231300957;0.15535944625821285
0;0;2.0;31;288;-0.43195853409357676;-0.3820301457089778;-1.5059408097561937;-0.9896971260023049;-0.6310095978741651;1.178275144390385
0;0;2.0;30;825;-0.5489251245678058;-0.14828454553924916;-0.5807087594328653;0.22380349612535663;-0.4923295368476689;-1.7594939361218278
0;0;2.0;29;226;0.1771429266115182;-0.28212282269166294;-0.562582497221419;0.4345862689859985;0.20016858170097354;0.13706780521756426
0;0;2.0;28;924;-0.015312057117904995;0.7436587352470193;-0.8484866090620461;0.6325992764040835;0.7889485775596898;0.07899705111530045
0;0;2.0;27;26;0.0711944230157167;-0.28928097110161;1.4580104266338718;-0.3283991894793975;-0.5956434377408335;-0.5855833575964914
0;0;2.0;26;27;-0.28928097110161;0.0711944230157167;-0.3283991894793975;1.4580104266338718;-0.5855833575964914;-0.5956434377408335
0;0;2.0;25;245;-0.6477027200195422;0.2566682942996173;-1.7246058128606891;-0.06350065666871631;-1.5213376091070843;1.6053934309273468
0;0;2.0;24;177;-0.18624057198938854;-0.45043278794110897;1.168460495328166;-0.39528393951176466;-0.877601519143948;-1.1358321165605103
0;0;2.0;23;677;0.0603106693129285;0.988679138469166;-0.6724543330664843;0.5534901383718595;0.47484941803338115;2.6014837146530914
0;0;2.0;22;141;-0.022824140296603512;-0.12797844190336471;0.22487448583669806;-1.5250679987960056;-1.4679545485750973;0.12876072496086172
0;0;2.0;21;316;-0.9227607858143001;0.14562307108131933;1.1438783988445143;0.6448039879106524;-2.9323317580244903;0.013587049109329207
0;0;2.0;20;573;-0.14182059200781127;-0.018471760444558796;1.841822980303306;-0.02151469474660559;-0.4224328320144195;-0.6648438562420136
0;0;2.0;19;945;0.7218173733578797;-0.49247250650888;0.595978142319193;0.6008355835223704;-0.7266999313322063;-1.065119855922853
0;0;2.0;18;282;-0.43102782037194465;0.8022105982004343;1.5050745423644902;1.9039218838013894;-1.5852760656957183;0.7993753496897265
0;0;2.0;17;531;-0.30092052614011644;0.04930450032004713;0.21908292283240358;0.30688370078863103;-0.5386966526181183;-0.007865005612897666
0;0;2.0;16;703;-0.05277079285217298;0.15371320631271235;1.1494965846071556;-0.6192838217304797;-0.339873436150786;-0.5863883773866224
0;0;2.0;15;805;-0.16432724596358725;-0.35927257224372783;-1.6206866555822972;-0.5139377153845684;-0.3272133914623066;-0.05551237756492468
0;0;2.0;14;603;0.7153387731359899;-0.03691574891538896;0.21313109635299618;-0.21760314625445715;0.20046638030161226;-1.7934285907120502
0;0;2.0;13;524;0.2709559317294832;-0.3431770183998885;0.31603382103126937;-0.8168445266305108;1.4805163158229424;-1.0937661819446094
0;0;2.0;12;374;0.12424082468767261;-0.27384276766585997;0.6441092944129454;-0.8250480715850402;-1.6123778778847788;-1.046276903593427
0;0;2.0;11;538;0.6491691393309933;-0.5180104169038321;1.2612922486167908;-2.2758855539487617;0.8139867309609969;-0.9034938628952691
0;0;2.0;10;247;-0.05199836054382391;-0.2640308564819981;0.051296631718602596;-0.2535118607578021;-0.3209672347721818;0.2416253567259821
0;0;2.0;9;971;-0.4588938731858705;-0.08169253689125237;-0.6842298257179572;0.5377573051778263;-0.5406438139838495;-1.1750350797695153
0;0;2.0;8;385;0.16203965276123886;-0.2556580281904046;0.8276863456842878;0.006021116521132568;-0.153719898906129;-0.30703350209483493
0;0;2.0;7;263;-0.23938963921480735;-0.6767388170260058;-0.10854568383685043;0.17573300888452995;-1.4139169037667374;0.3524852180618381
0;0;2.0;6;855;0.270573755581117;0.4792776571000473;-0.06612460241261729;0.6499119970034716;1.8464637672949011;0.5337733955563163
0;0;2.0;5;345;-0.07589814179007622;-0.4453175110565321;-0.6599657583544785;0.9433059962428676;-0.29855428812344686;-0.5857171780277256
0;0;2.0;4;867;-0.7293812631554804;-0.31654199834683056;-1.1444078590365476;-0.6038315482623986;1.062102036511424;-0.21851114836821758
0;0;2.0;3;327;-0.5232297121973699;0.10908918117302754;-0.7519398150537435;1.0488538963543237;-0.6377858920638076;-0.686896126204054
0;0;2.0;2;726;-0.8381817360801207;-0.24542766831058335;0.2708533158772561;-1.42948121920027;-1.7971295462709003;0.44382506346832057
0;0;2.0;1;939;0.35861757599805716;-0.10741524155961324;2.019820959304401;0.3527709104678802;0.07602091216085201;-1.5148177393144848
0;0;2.0;0;861;0.5244243269040034;-0.05864565261554507;0.8461972429523239;0.3829810925066853;0.43869016655928783;-0.6413941540552186
